source_id,timestamp_local,wind_observed,power,temperature_observed
T1,2026-01-05 19:10:00,4.8903625670750035,0.009078717963648432,4.259396047543195
T1,2026-01-05 19:20:00,6.046216350261668,0.038483093996700746,4.110408977271259
T1,2026-01-05 19:30:00,5.7685130648029705,0.02791287625931992,2.224868716245993
T1,2026-01-05 19:40:00,8.40544262238893,0.20582134467189073,4.127129476254296
T1,2026-01-05 19:50:00,5.873300864134736,0.031233050577363582,2.897143305387952
T1,2026-01-05 20:00:00,6.413414402422168,0.05379222890073556,2.478378852896188
T1,2026-01-05 20:10:00,6.894351190940312,0.07404783240264448,2.9938043170923607
T1,2026-01-05 20:20:00,3.211518920038604,1.2757588603506476e-05,3.1764743121742587
T1,2026-01-05 20:30:00,6.733750248085512,0.06465065535148282,3.756706518805335
T1,2026-01-05 20:40:00,5.6880334965333965,0.024776215506729267,5.035006182860688
T1,2026-01-05 20:50:00,6.102807960179886,0.03848160578560152,2.204541394970449
T1,2026-01-05 21:00:00,4.968838365632957,0.00971588736275669,1.9022602985723938
T1,2026-01-05 21:10:00,6.743600213874575,0.0702514030701837,1.9953982161333081
T1,2026-01-05 21:20:00,4.8519704214316794,0.007844934416902288,0.11281423997577056
T1,2026-01-05 21:30:00,5.4448704911734405,0.019527955676970587,2.3414910139146716
T1,2026-01-05 21:40:00,7.061530036591062,0.08277292708027242,3.9177377713649113
T1,2026-01-05 21:50:00,6.6681337287071685,0.06578981262136734,2.947431500617892
T1,2026-01-05 22:00:00,3.3931502846681996,7.797840082492286e-05,2.5755842281073047
T1,2026-01-05 22:10:00,4.12351789269982,0.0018717533317014897,1.7305997418307473
T1,2026-01-05 22:20:00,4.756740431976987,0.0068065254349997705,2.8326014210779156
T1,2026-01-05 22:30:00,4.391807419102775,0.003414824608568215,3.6713717234982295
T1,2026-01-05 22:40:00,4.728509675213712,0.006950253652325322,3.037460941033504
T1,2026-01-05 22:50:00,5.791195869437511,0.02763180103400162,2.157938709804764
T1,2026-01-05 23:00:00,5.501072554897949,0.01990587908022891,2.861027630137979
T1,2026-01-05 23:10:00,5.374083089596633,0.01722375257091915,2.5683085306231552
T1,2026-01-05 23:20:00,5.767703853675542,0.027307704435977298,3.8540432326843597
T1,2026-01-05 23:30:00,3.191742015575561,9.454500649208877e-06,3.4850078258637334
T1,2026-01-05 23:40:00,3.9650609019200997,0.0011786677641751116,1.774103092473546
T1,2026-01-05 23:50:00,6.078144981623028,0.03929885219474563,1.8949635162952285
T1,2026-01-06 00:00:00,3.3610911349205073,5.869610166842398e-05,3.103718308109575
T1,2026-01-06 00:10:00,2.9943864522939165,0.0,3.385508687895889
T1,2026-01-06 00:20:00,3.986981841214796,0.0012118194282669775,2.8762301792367575
T1,2026-01-06 00:30:00,3.14154171072964,3.670358070015774e-06,1.73580354968275
T1,2026-01-06 00:40:00,4.071093169252184,0.001583815287390275,3.2339167660590733
T1,2026-01-06 00:50:00,6.037180867196785,0.036948502782011707,2.149742041297267
T1,2026-01-06 01:00:00,4.734184216682916,0.006850289445015729,2.468242567293645
T1,2026-01-06 01:10:00,4.663940764938576,0.005864553667473504,0.5327945267480794
T1,2026-01-06 01:20:00,3.4686457656525382,0.00013101832646029974,2.21554491365838
T1,2026-01-06 01:30:00,3.080212034029307,6.430738169261998e-07,2.2120524864603848
T1,2026-01-06 01:40:00,6.198150905434169,0.044052953614683116,2.6230873926856653
T1,2026-01-06 01:50:00,2.4284811638632395,0.0,2.547695102057773
T1,2026-01-06 02:00:00,3.516507746174235,0.00018206289577611526,0.8068468390074268
T1,2026-01-06 02:10:00,6.890777027802339,0.079087349805445,2.456554879782444
T1,2026-01-06 02:20:00,4.935766391057155,0.00964263663372627,2.584753464141593
T1,2026-01-06 02:30:00,3.568986805454438,0.00023440216490395273,5.261675552554145
T1,2026-01-06 02:40:00,6.66239057742318,0.06132573590331343,2.838340502298844
T1,2026-01-06 02:50:00,4.722776484514678,0.006854657545592784,2.959315293211423
T1,2026-01-06 03:00:00,5.319871024219907,0.016391455553622723,4.383586078223281
T1,2026-01-06 03:10:00,6.671054273190177,0.06386000855209087,2.804207178512557
T1,2026-01-06 03:20:00,4.730217477267904,0.006790315099735495,2.2266014850745695
T1,2026-01-06 03:30:00,3.1603958433463304,5.570212500210215e-06,3.228598597832861
T1,2026-01-06 03:40:00,5.641581035422657,0.024128981427523264,1.5840472877729088
T1,2026-01-06 03:50:00,7.436068218034677,0.11778429413757072,2.82246542890829
T1,2026-01-06 04:00:00,6.26755715200185,0.04549830413673085,1.6130013455734846
T1,2026-01-06 04:10:00,6.399207323793392,0.053763092983285854,3.367260902838346
T1,2026-01-06 04:20:00,4.96363133471263,0.010271694453589416,1.832962882032304
T1,2026-01-06 04:30:00,6.420694994533897,0.05398481477676284,1.4811960356855256
T1,2026-01-06 04:40:00,8.219316521720167,0.18586465472800634,4.329143667123621
T1,2026-01-06 04:50:00,7.845490869633411,0.14997087487131855,3.9730017030480678
T1,2026-01-06 05:00:00,6.244514116687399,0.04309420043415451,1.8692896432571902
T1,2026-01-06 05:10:00,7.899704003242942,0.15818010020714868,1.6626308198953765
T1,2026-01-06 05:20:00,6.297102216947159,0.04891452127528597,4.1707490937311675
T1,2026-01-06 05:30:00,8.525235916466242,0.21079638610719859,4.839515135225484
T1,2026-01-06 05:40:00,5.2167540925713425,0.013957696139691418,2.127314030724116
T1,2026-01-06 05:50:00,7.100447009029571,0.09346993845696634,3.1044552129692713
T1,2026-01-06 06:00:00,4.254379067334899,0.0025574236241174084,2.1504083425130487
T1,2026-01-06 06:10:00,6.759012542996303,0.06685597465298333,3.7420325974553124
T1,2026-01-06 06:20:00,11.06647410451539,0.6810566944295342,2.4494433794431956
T1,2026-01-06 06:30:00,7.094403913557371,0.0916741102003534,0.7472619775522662
T1,2026-01-06 06:40:00,9.326913800345451,0.32755551016761425,3.9323881670536336
T1,2026-01-06 06:50:00,8.235332923259666,0.18234353958159413,4.041980439459431
T1,2026-01-06 07:00:00,9.568116636738118,0.3519191149331376,2.5238075251013776
T1,2026-01-06 07:10:00,7.192108432565436,0.09518452352880735,2.5921674420510494
T1,2026-01-06 07:20:00,7.311669818064208,0.10612649260195829,2.3962742537039166
T1,2026-01-06 07:30:00,7.883794492124371,0.14755121347234496,2.9375449643823424
T1,2026-01-06 07:40:00,8.193386331087622,0.18276067271052365,2.1770577728071787
T1,2026-01-06 07:50:00,8.232500077607279,0.17804149194281926,1.7839355238244683
T1,2026-01-06 08:00:00,8.901715068958204,0.2649662015747129,3.6266436982217907
T1,2026-01-06 08:10:00,7.387350348731441,0.10837925875897339,3.4831404400026447
T1,2026-01-06 08:20:00,9.227136446567263,0.302231421235888,1.5238653625626106
T1,2026-01-06 08:30:00,10.14996213400822,0.46847401019260126,4.501015800563483
T1,2026-01-06 08:40:00,7.609774686343288,0.12729919054777084,2.095068997798973
T1,2026-01-06 08:50:00,7.502241697713405,0.1144656769146179,3.204781601902748
T1,2026-01-06 09:00:00,9.792507312317694,0.4169758782316115,3.376636296804377
T1,2026-01-06 09:10:00,9.08623411590234,0.28604502650267033,3.864299703499551
T1,2026-01-06 09:20:00,10.023446414256572,0.44575921319190076,2.4956913665415312
T1,2026-01-06 09:30:00,7.75450243670507,0.14440095791524543,3.132401185463129
T1,2026-01-06 09:40:00,8.593551090282821,0.22851421308315328,3.3809819961741754
T1,2026-01-06 09:50:00,9.696798954188434,0.38874879797236095,0.6910432538494855
T1,2026-01-06 10:00:00,8.432119145335212,0.20819038644215884,2.5258168348309438
T1,2026-01-06 10:10:00,9.59854875542083,0.36695378907841875,1.56504692554337
T1,2026-01-06 10:20:00,9.384335923488482,0.3382746468423884,2.648221932298036
T1,2026-01-06 10:30:00,8.36909182513483,0.2059391556602161,3.0079212499319623
T1,2026-01-06 10:40:00,8.99392261944723,0.2889498678519999,3.792372518931141
T1,2026-01-06 10:50:00,8.270991800077239,0.2006158006395726,2.766090309818075
T1,2026-01-06 11:00:00,7.94695995101759,0.16533662977704464,2.5333761540181303
T1,2026-01-06 11:10:00,8.638279608403272,0.2300967633377126,2.454508179186039
T1,2026-01-06 11:20:00,11.348368831323281,0.765842641908635,4.702805456472347
T1,2026-01-06 11:30:00,9.415333876492308,0.3422909931078817,2.641362206322569
T1,2026-01-06 11:40:00,9.918609108600082,0.42920747365350614,1.4578812324415629
T1,2026-01-06 11:50:00,8.829797563372331,0.24468177417614886,2.9452089057278013
T1,2026-01-06 12:00:00,8.997875191575996,0.268447342077266,2.272067158993058
T1,2026-01-06 12:10:00,9.53256030517683,0.36672477230421835,1.3218680669815592
T1,2026-01-06 12:20:00,7.277721364210414,0.10570683721207783,2.1893660385660745
T1,2026-01-06 12:30:00,7.654406662298939,0.12880194553246654,3.248989565425556
T1,2026-01-06 12:40:00,8.13994657707745,0.1780323779713153,2.9679061084270812
T1,2026-01-06 12:50:00,10.987338251601445,0.6407090483895381,2.488638613000412
T1,2026-01-06 13:00:00,10.22543155401026,0.486632768368742,2.2718361110054164
T1,2026-01-06 13:10:00,7.826764412346447,0.14902986228337517,2.3351993001122495
T1,2026-01-06 13:20:00,8.490560267071123,0.2156568881295777,4.135690556351322
T1,2026-01-06 13:30:00,10.073657708553409,0.4576049315931016,3.8240305496898346
T1,2026-01-06 13:40:00,8.870210177158661,0.2773528371376924,2.545137733172563
T1,2026-01-06 13:50:00,11.359309041903916,0.7793758258605316,2.472012172518208
T1,2026-01-06 14:00:00,9.702607191256119,0.3848364703195211,2.5846178181532315
T1,2026-01-06 14:10:00,8.766196526884219,0.24592949804785852,2.7252815571225497
T1,2026-01-06 14:20:00,9.46467829281995,0.3554146186556353,4.092148061523826
T1,2026-01-06 14:30:00,10.14795771519019,0.49204754741457907,3.7266518406675035
T1,2026-01-06 14:40:00,9.36725054994112,0.3300387008183825,2.4246413991947913
T1,2026-01-06 14:50:00,8.331503269072696,0.20096889217688071,1.8657537753664588
T1,2026-01-06 15:00:00,10.076468732699684,0.4556241041113237,1.8069780959524067
T1,2026-01-06 15:10:00,10.012916253355769,0.472356024688479,3.0023839338135403
T1,2026-01-06 15:20:00,8.929024149446677,0.26421451688261466,2.6554269230179033
T1,2026-01-06 15:30:00,9.834453857735788,0.4259919331002235,1.609010470280289
T1,2026-01-06 15:40:00,9.76134333925288,0.3925383243921573,2.143887531903399
T1,2026-01-06 15:50:00,9.29037772682484,0.3261950803102941,3.875900190975077
T1,2026-01-06 16:00:00,6.707580386864066,0.0689797446802881,1.761333893307841
T1,2026-01-06 16:10:00,6.17811372971565,0.04141774516390376,2.860068753299823
T1,2026-01-06 16:20:00,8.292779254374217,0.19373685487721656,2.6071077204423134
T1,2026-01-06 16:30:00,8.878018215302504,0.27088075562574604,3.5007417116888866
T1,2026-01-06 16:40:00,7.844927932103139,0.14272039851516735,2.199099567594928
T1,2026-01-06 16:50:00,6.687761367805237,0.06394588725395782,2.6251641769941596
T1,2026-01-06 17:00:00,8.10954270924002,0.17672908997729989,0.9053185661669978
T1,2026-01-06 17:10:00,6.393486233973552,0.05102937551552748,4.256060957989439
T1,2026-01-06 17:20:00,6.538773172080313,0.059492304132867775,2.429406635382108
T1,2026-01-06 17:30:00,7.357313766894087,0.10368557435684399,2.9026525540543213
T1,2026-01-06 17:40:00,8.077156852435495,0.17507774276264876,3.24828302176812
T1,2026-01-06 17:50:00,7.971956797835133,0.16362860983286429,1.9241570087588342
T1,2026-01-06 18:00:00,6.699762452774063,0.0625450666494726,5.154230907935238
T1,2026-01-06 18:10:00,6.887034774493304,0.07588920714054849,4.040412325515194
T1,2026-01-06 18:20:00,8.621114236171888,0.2267587667115313,3.799469800455462
T1,2026-01-06 18:30:00,4.513337648174733,0.0045560391668890655,2.014755111925146
T1,2026-01-06 18:40:00,6.908466085253576,0.0737566359148464,2.563172719082047
T1,2026-01-06 18:50:00,7.2438006146625895,0.09831056565199488,3.436245630998538
T1,2026-01-06 19:00:00,7.57809788389917,0.1301853777796297,2.5607081845118724
T1,2026-01-06 19:10:00,6.402917027700498,0.04887990888029377,4.74231210912245
T1,2026-01-06 19:20:00,5.720548017205784,0.026022364434475552,4.204060900158812
T1,2026-01-06 19:30:00,7.848773770433679,0.1439066019524613,3.9322861176049138
T1,2026-01-06 19:40:00,5.661658631442539,0.025053243154415525,2.378857547183938
T1,2026-01-06 19:50:00,5.9373020136453665,0.03360413282196511,2.5732978348895426
T1,2026-01-06 20:00:00,7.9810339005563655,0.15947312181964482,4.813432795849558
T1,2026-01-06 20:10:00,6.136784432501056,0.042336790907367174,4.037038790253327
T1,2026-01-06 20:20:00,5.332263161725619,0.0172585305218545,0.9872739356215339
T1,2026-01-06 20:30:00,4.898645850393043,0.009318638302626579,2.24589657655756
T1,2026-01-06 20:40:00,6.437028441614246,0.05165122378365913,3.578580731346164
T1,2026-01-06 20:50:00,2.84168666418288,0.0,3.929973278668031
T1,2026-01-06 21:00:00,4.629565002064124,0.0054836862512748965,2.6065180886247896
T1,2026-01-06 21:10:00,5.201533629429854,0.013463605465259043,2.2149967875620966
T1,2026-01-06 21:20:00,5.373992368675046,0.017586699709858364,1.4212676364215082
T1,2026-01-06 21:30:00,2.5733996255600156,0.0,2.1639376229944123
T1,2026-01-06 21:40:00,4.438349222433754,0.0038148224923264594,2.1694853188279435
T1,2026-01-06 21:50:00,5.4215782655199245,0.01856198289433682,3.2545909431501268
T1,2026-01-06 22:00:00,3.5908861998569126,0.00027118398939924557,3.663738720470134
T1,2026-01-06 22:10:00,3.7753396609157113,0.0005998736083784721,2.0478038340382456
T1,2026-01-06 22:20:00,2.784948553679019,0.0,3.697230078008542
T1,2026-01-06 22:30:00,6.202370427487671,0.04306332763537444,3.0492424655742427
T1,2026-01-06 22:40:00,6.293899133594489,0.04572713877457433,3.2904930821336773
T1,2026-01-06 22:50:00,6.253360693636004,0.043003729988299155,3.087288307668116
T1,2026-01-06 23:00:00,3.759787184056629,0.0005547482104178227,3.0616535216751397
T1,2026-01-06 23:10:00,4.661781226320779,0.005824665938962312,2.108924821331433
T1,2026-01-06 23:20:00,5.23067948568734,0.014644802293250828,3.542400002573846
T1,2026-01-06 23:30:00,6.186087427791736,0.043483805050876234,3.6058157767939707
T1,2026-01-06 23:40:00,3.489862482370901,0.00015968792664858612,3.776081920281224
T1,2026-01-06 23:50:00,5.6884271492054,0.025138217772098157,3.3120043379527138
T1,2026-01-07 00:00:00,5.051511999817654,0.011150917839895568,3.949643894365081
T1,2026-01-07 00:10:00,5.693007989603706,0.02631292097068948,3.5284232748910025
T1,2026-01-07 00:20:00,5.591933540873393,0.02380778522563229,2.877322836328935
T1,2026-01-07 00:30:00,3.9895989749458263,0.0013079925869934003,1.8029038833601772
T1,2026-01-07 00:40:00,5.053376828018533,0.01121480385241146,3.8555101592967844
T1,2026-01-07 00:50:00,4.036837059254734,0.0014162860154057757,1.7800091325616967
T1,2026-01-07 01:00:00,2.9360963174904815,0.0,2.5020981015179515
T1,2026-01-07 01:10:00,4.9252050688199915,0.009159974095945081,2.8956197053583312
T1,2026-01-07 01:20:00,2.653534929031516,0.0,4.04469750385565
T1,2026-01-07 01:30:00,6.507458048243651,0.054573357927973326,3.928712161301995
T1,2026-01-07 01:40:00,5.665769843160921,0.024218995464050538,3.362729584001615
T1,2026-01-07 01:50:00,4.352799888789178,0.003206412376730961,3.2955373357602236
T1,2026-01-07 02:00:00,5.598324468482013,0.021886698911073307,3.8790850060797277
T1,2026-01-07 02:10:00,4.531481812870401,0.00488611643559093,3.3452104998837657
T1,2026-01-07 02:20:00,5.223514206662114,0.014258802082811873,3.0357062321223247
T1,2026-01-07 02:30:00,3.834244460919587,0.0007926700998661383,4.3173427544478855
T1,2026-01-07 02:40:00,6.357979989168104,0.050587659925019145,2.30793399537357
T1,2026-01-07 02:50:00,3.7857219121246466,0.0006544968811777338,3.8842595657640735
T1,2026-01-07 03:00:00,4.281783976419122,0.002879194008976192,1.5261297425481677
T1,2026-01-07 03:10:00,8.641741219165304,0.24268950685846524,4.130897685751462
T1,2026-01-07 03:20:00,6.331306837353035,0.046098956314326096,2.35495940562243
T1,2026-01-07 03:30:00,4.582431016855567,0.0054051965102854165,3.723123839148013
T1,2026-01-07 03:40:00,6.560858189980725,0.05605446128453278,4.454002389176895
T1,2026-01-07 03:50:00,4.159168955607736,0.0019387953461791501,3.0268971495297485
T1,2026-01-07 04:00:00,5.654391858183152,0.024218574763059404,3.655053347960186
T1,2026-01-07 04:10:00,4.829135123055432,0.007621553141110826,4.219708669508312
T1,2026-01-07 04:20:00,5.181619937831243,0.01345434919420939,2.7968508089455764
T1,2026-01-07 04:30:00,6.078980986738016,0.03845419649506329,3.7093098318900157
T1,2026-01-07 04:40:00,6.87861750320797,0.07753352753718055,2.4962268433939707
T1,2026-01-07 04:50:00,7.538353538692862,0.11938014617243004,1.9794960181811918
T1,2026-01-07 05:00:00,6.1487185484790645,0.03922105329910085,2.3135226641189655
T1,2026-01-07 05:10:00,4.4326618195596215,0.003757232064429163,3.4109349962251416
T1,2026-01-07 05:20:00,6.950989092292523,0.07964664884404284,1.3031107961445656
T1,2026-01-07 05:30:00,6.884074253252192,0.07676133059473933,3.30852197516786
T1,2026-01-07 05:40:00,8.421062966491107,0.20806643872826686,1.341435206880632
T1,2026-01-07 05:50:00,7.3813284437462245,0.11357068227144622,3.0004240906547675
T1,2026-01-07 06:00:00,9.401745108192015,0.33498145424506687,2.094070211764584
T1,2026-01-07 06:10:00,8.48039249622353,0.21953240961675524,3.533054467391373
T1,2026-01-07 06:20:00,7.040843158643756,0.08976149032820886,2.2067627456923393
T1,2026-01-07 06:30:00,7.985018282890308,0.15517935817734246,3.9175324070116355
T1,2026-01-07 06:40:00,7.526489211785408,0.12289239261767351,2.624587323863921
T1,2026-01-07 06:50:00,9.941729056967828,0.42161177109615455,3.7902437046786113
T1,2026-01-07 07:00:00,6.512396506883111,0.058808919497882056,2.6861836900601594
T1,2026-01-07 07:10:00,7.603006302267926,0.12177952721733426,1.5684921259216358
T1,2026-01-07 07:20:00,8.716938621266388,0.24026602799010002,1.3615134239524493
T1,2026-01-07 07:30:00,6.720123376076093,0.07019513790155074,2.6820102729185344
T1,2026-01-07 07:40:00,9.276098058166017,0.3361592490900731,2.3466963608287728
T1,2026-01-07 07:50:00,6.2811693522076455,0.04443873505896417,4.09325605509067
T1,2026-01-07 08:00:00,9.733855470168137,0.3770278472171354,3.9017142716856608
T1,2026-01-07 08:10:00,8.857544461774976,0.27004065285551604,2.840764410807498
T1,2026-01-07 08:20:00,8.282740340868903,0.18555749737475746,3.15379361360007
T1,2026-01-07 08:30:00,8.559236580865933,0.21753781534243455,1.8199571861204924
T1,2026-01-07 08:40:00,7.224334011527574,0.09701121505828657,3.387768090081773
T1,2026-01-07 08:50:00,9.834261112688043,0.41567129020109295,4.437370211889293
T1,2026-01-07 09:00:00,9.787571690745603,0.38998582476207094,3.0774977298540547
T1,2026-01-07 09:10:00,7.521435293113643,0.11915850275606474,3.4758923540245026
T1,2026-01-07 09:20:00,9.429569596577622,0.33065281659567486,3.6490157965130092
T1,2026-01-07 09:30:00,8.94080271694094,0.26279555397312815,1.6196456711657068
T1,2026-01-07 09:40:00,9.098312935712011,0.2995368845863397,2.3548820917545465
T1,2026-01-07 09:50:00,7.66034066599045,0.12592331254279854,3.261804856958727
